Date,Open,High,Low,Close,Volume
2024-09-24,478.95,480.755,475.49,479.35,1588622
2024-09-25,481.0,481.6,475.7,477.01,1283879
2024-09-26,479.0,482.11,476.5,481.68,1092768
2024-09-27,479.7,483.3579,479.28,479.51,1252607
2024-09-30,479.31,479.585,474.15,476.86,1532652
2024-10-01,476.96,477.86,473.89,475.02,1342135
2024-10-02,474.06,477.44,472.66,475.84,1024605
2024-10-03,471.96,472.75,468.15,469.75,1072337
2024-10-04,470.16,470.83,464.875,468.18,2131023
2024-10-07,464.45,466.34,460.77,463.24,2019552
2024-10-08,465.51,470.06,465.11,469.44,1272286
2024-10-09,467.5,470.635,467.03,469.57,1245473
2024-10-10,471.91,472.63,467.735,469.42,1249525
2024-10-11,472.1,474.6078,470.835,474.04,1105320
2024-10-14,474.38,478.15,473.42,477.58,1076836
2024-10-15,477.58,483.35,477.2,480.71,1477106
2024-10-16,478.52,485.32,478.32,483.98,1210130
2024-10-17,486.92,487.49,484.38,486.06,1051750
2024-10-18,483.14,487.275,481.51,486.45,1255247
2024-10-21,484.95,485.49,481.06,483.36,1065694
2024-10-22,481.78,482.48,478.0,481.95,1429702
2024-10-23,479.17,482.24,476.86,477.43,1541370
2024-10-24,478.35,478.43,471.622,474.46,994284
2024-10-25,475.12,478.65,472.93,473.76,2458462
2024-10-28,475.81,478.0,473.71,476.0,1440395
2024-10-29,474.65,476.32,472.75,474.66,2056582
2024-10-30,473.27,475.0,472.34,473.4,1794313
2024-10-31,454.95,463.0,454.47,456.15,3615602
2024-11-01,456.51,459.33,453.5,457.31,2347398
2024-11-04,457.98,461.8,456.29,458.32,1616117
2024-11-05,458.32,460.86,454.17,454.89,1749314
2024-11-06,463.82,465.69,458.32,462.63,2626911
2024-11-07,465.0,467.98,463.59,465.47,1925468
2024-11-08,465.33,465.615,459.21,459.48,1496836
2024-11-11,459.48,462.385,455.35,456.44,1981242
2024-11-12,458.27,460.29,453.58,455.59,1748986
2024-11-13,453.84,457.54,450.86,456.24,1538420
2024-11-14,455.65,457.87,453.1,453.49,1666958
2024-11-15,451.07,451.69,446.9,449.1,2417805
2024-11-18,446.53,449.26,445.29,448.57,1751439
2024-11-19,443.8,444.6656,439.76,444.06,2084551
2024-11-20,443.74,450.9,441.53,450.14,1928675
2024-11-21,451.85,455.14,449.605,455.07,2072800
2024-11-22,453.84,457.2,453.55,454.78,1864846
2024-11-25,454.58,457.0029,453.015,455.69,3835798
2024-11-26,453.47,456.66,451.28,456.6,2600009
2024-11-27,456.68,459.5984,456.68,457.12,2069423
2024-11-29,456.99,461.66,456.09,460.99,1351468
2024-12-02,460.99,461.04,456.445,459.69,1801780
2024-12-03,461.9,461.9,456.575,458.12,1868338
2024-12-04,456.28,461.41,455.31,459.45,2188342
2024-12-05,457.26,457.645,448.01,448.58,2303191
2024-12-06,448.05,450.86,446.95,449.44,2191258
2024-12-09,447.9,450.8,441.93,442.58,2833882
2024-12-10,444.81,446.3799,437.25,444.81,2326077
2024-12-11,443.29,445.65,440.16,440.53,1612808
2024-12-12,439.94,442.38,437.9,438.5,1719345
2024-12-13,437.61,437.8,432.755,435.3,2254458
2024-12-16,435.72,435.73,427.41,428.3,3691695
2024-12-17,428.24,433.19,425.94,430.2,3320194
2024-12-18,428.92,431.3041,422.05,422.27,3271876
2024-12-19,422.1,425.5725,419.03,419.59,3292000
2024-12-20,419.23,425.34,418.27,424.31,6680941
2024-12-23,422.43,425.66,417.68,422.33,2084301
2024-12-24,422.18,426.06,420.58,425.77,824227
2024-12-26,424.12,426.6,422.91,424.32,992356
2024-12-27,423.21,425.955,421.54,422.98,1444989
2024-12-30,419.18,420.26,415.41,417.66,1608038
2024-12-31,418.61,420.105,415.7524,418.67,1387116
2025-01-02,420.75,422.7199,413.765,414.17,2112206
2025-01-03,416.15,417.99,413.1,413.5,1995949
2025-01-06,415.43,418.38,412.12,412.91,2630831
2025-01-07,412.03,419.0,410.69,414.95,3209160
2025-01-08,416.74,420.42,414.2,420.01,2252258
2025-01-10,415.605,417.89,411.72,414.15,2642597
2025-01-13,415.79,422.675,413.7,421.43,2824504
2025-01-14,422.28,427.81,420.72,427.29,2344275
2025-01-15,433.22,433.922,426.41,427.98,2202422
2025-01-16,427.915,432.751,427.65,432.49,1511580
2025-01-17,440.0,440.0,433.53,436.0,2412198
2025-01-21,439.67,444.07,439.435,442.46,2281956
2025-01-22,445.67,448.69,442.47,442.6,2644136
2025-01-23,442.72,443.14,440.425,440.83,1811291
2025-01-24,442.87,443.3675,439.04,439.25,1547782
2025-01-27,438.34,441.4,434.99,439.49,2833438
2025-01-28,440.0,440.41,435.24,435.51,2158432
2025-01-29,435.22,439.017,434.49,438.32,2631137
2025-01-30,439.0,449.6699,439.0,446.38,2545904
2025-01-31,444.42,448.17,438.64,446.12,2820686
2025-02-03,445.03,454.81,440.46,454.21,2701167
2025-02-04,455.94,458.83,452.825,454.8,2504031
2025-02-05,453.4,455.07,450.91,453.7,2696917
2025-02-06,450.03,461.51,450.0,460.68,2423313
2025-02-07,456.54,458.16,452.5,455.05,1668297
2025-02-10,454.82,461.12,453.4,460.86,1876673
2025-02-11,460.25,462.54,459.32,460.74,1587791
2025-02-12,457.32,460.14,454.545,458.56,1695193
2025-02-13,457.56,462.6,457.38,461.05,2265301
2025-02-14,461.05,464.1048,456.7,457.0,1705911
2025-02-18,454.87,466.03,450.05,465.83,2808528
2025-02-19,460.82,465.635,460.12,462.07,1884034
2025-02-20,459.7,462.13,458.4001,461.9,1335404
2025-02-21,463.58,465.1667,457.52,458.0,1939576
2025-02-24,459.01,464.2,456.02,458.53,2108438
2025-02-25,459.29,468.99,459.29,467.49,2342221
2025-02-26,466.36,467.51,461.27,461.55,1576105
2025-02-27,463.54,468.23,459.88,460.28,2071026
2025-02-28,465.07,468.34,460.63,467.05,2332945
2025-03-03,469.1,472.2346,460.98,462.25,3072964
2025-03-04,468.6,469.28,459.88,461.35,5027155
2025-03-05,461.93,470.42,460.55,468.25,2385768
2025-03-06,466.69,470.15,463.35,466.16,3712070
2025-03-07,466.17,470.0,463.42,468.77,1824011
2025-03-10,465.99,471.18,458.02,462.06,3129441
2025-03-11,461.65,461.9,451.12,454.07,2845743
2025-03-12,453.31,454.95,448.82,451.17,2652654
2025-03-13,449.44,455.348,447.5,453.26,2213633
2025-03-14,454.555,458.0,452.85,455.5,1912021
2025-03-17,452.34,462.28,452.34,460.31,1890240
2025-03-18,464.11,464.8,457.73,460.71,2023019
